,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
12726778,0.0002979301971390461,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12730426,0.00016586446299607604,0.00026716764378771624,0.00028424060887473606,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002650851064423712,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12731731,0.00032271492033858343,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00032748932364320987,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12736162,0.00016586446299607604,0.00026716764378771624,0.00028569490739037087,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12739578,0.00016586446299607604,0.00026716764378771624,0.00027969945946782984,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12749635,0.00022407160969751866,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12750141,0.00033059987652860073,0.00026716764378771624,0.0002830349663647044,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,-0.00027511805685473043,0.0002466206510856202,0.0002648641681174111,0.00020161897815509005,0.00031692045985423043,-0.0002615547242160924,1,0,0,0
12752795,0.0003261120676072846,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12753797,0.0002332715594688109,0.00026716764378771624,0.00027428810571235264,0.00015773382790770945,0.000265801272411065,0.0002716771769222866,-0.0005750879358967196,0.0002466206510856202,0.0002577037728959294,0.0005554014559235384,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
12754638,0.0002045059615861978,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12757978,0.0003385270925482145,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12758567,0.0003289079485107406,0.00026716764378771624,0.0002737266809170131,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.00025747552263156537,0.00043961958542298877,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12762701,0.00033593980366522703,0.00026716764378771624,0.00027815383950897227,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003486237688947371,0.0002466206510856202,0.0002642910304165102,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12764596,0.00032338300291799707,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.00014727088632045775,-0.0005468799880693382,0.0005887262291248983,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12765326,0.00016586446299607604,0.00026716764378771624,0.0002790656122107176,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12765331,0.00016913465958491694,0.00026716764378771624,0.0002604175129704504,1.795503728998314e-05,0.000265801272411065,0.00019890416206639795,-0.0008468498671113273,0.0005919346615013763,0.0002601013193998677,0.0004811556065843014,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12767404,0.00031282015165079,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002590244391215299,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12767513,0.0003383381711171133,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12767832,0.00033605268291748817,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12769815,0.00018051809435511975,0.00026716764378771624,0.0002603816807457104,0.00023820680393394107,0.00028516807461978255,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002574320531424571,0.0005788410158235726,0.00030891902130620864,-0.0002615547242160924,1,0,1,0
12770696,0.00016586446299607604,0.00026716764378771624,0.0002863747000626222,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12775463,0.00034515060826121875,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.000289810378730373,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12777484,0.00016586446299607604,0.00026716764378771624,0.00027754379453652213,0.0002852804772307192,0.00030956735983764055,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002605079732556614,0.00020161897815509005,0.0003047780059763001,-0.0002615547242160924,1,0,0,0
12780467,0.0003255438116612854,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12780880,0.00018558545992845995,0.00026716764378771624,0.00025994062867154804,0.00015773382790770945,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12783933,0.0002674048492522569,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.0002590244391215299,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12786572,0.00016586446299607604,0.00026716764378771624,0.00028248169951801947,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026558836052426054,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12790422,0.00030167879964994033,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12791688,0.00034475415648288813,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12792758,0.0003193245998675592,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12793427,0.00018004423538445298,0.00026716764378771624,0.0002714727333491861,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.0005374089909838827,0.0002466206510856202,0.0002601013193998677,0.0003273596573779175,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12799975,0.0003157006167797014,0.00026716764378771624,0.00028224211490382933,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004203674978329972,0.0002466206510856202,0.0002605970214783844,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12802195,0.0003210140039226194,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12802359,0.0002895988681419516,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004388063641243922,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12803039,0.00016586446299607604,0.00026716764378771624,0.0002700702768358094,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026120166529128275,0.0005677202265766132,0.0002895447631401059,-0.0004145544297689703,1,0,0,0
12803718,0.00034352984783019523,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12804351,0.0002952438631269906,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00032748932364320987,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12808670,0.0003299057970541542,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003158395197890317,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12810219,0.00020569774746399488,0.00026716764378771624,0.00027315919523317677,0.00017890098934244644,0.000265801272411065,0.0002716771769222866,-0.000626242536307387,0.0002466206510856202,0.00026354042387975745,0.00028095251391105635,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
12811045,0.0002990401295980672,0.00026716764378771624,0.0002658856842919189,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002607842291736894,0.0003450028344878685,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12812045,0.00016586446299607604,0.00026716764378771624,0.000285739757048508,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12812567,0.0003122724418635294,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12813498,0.00029265666986498046,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12814803,0.0003312800623542524,0.00026716764378771624,0.0002661435088005044,0.0002852804772307192,0.00028516807461978255,0.0002716771769222866,-0.0004554284805104639,0.0002466206510856202,0.00025961703622090796,0.0003064922079376529,0.000321956934714888,-0.0002615547242160924,1,0,0,0
12815526,0.0003381231221162295,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12816217,0.00028187978223793265,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12816463,0.0002920469630546247,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12822170,0.00030635149706530234,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002412337701011676,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12822211,0.00016586446299607604,0.00026716764378771624,0.0002853681085849795,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12822688,0.0003382085019361399,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.000289810378730373,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12824982,0.00021587265771644805,0.00026716764378771624,0.00027758242293581925,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002600267133579577,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12826131,0.0002935910067962145,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0005750879358967196,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12827013,0.00034057361428894615,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003843044043107118,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12829947,0.00032899794286716686,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003033260046821118,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12830776,0.00018340646671680282,0.00026716764378771624,0.00026325028614209415,0.00017890098934244644,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002606426465751859,0.0005415950883138952,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12834554,0.00031983762126929486,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12835688,0.00024983891590284326,0.00026716764378771624,0.0002782584820507227,0.00015773382790770945,0.000265801272411065,0.0002716771769222866,-0.0005238933650321442,0.0002466206510856202,0.0002638166797977855,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12837114,0.0002990438883416976,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003921595500056159,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12839274,0.00034849522931531954,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12840209,0.0003386305525260045,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12840442,0.00019257536536224342,0.00026716764378771624,0.000272979383080258,6.88971951973228e-06,0.000265801272411065,0.00019890416206639795,-0.000585171838126055,0.0005823044593240716,0.00025968123110286227,0.0004651592794495854,0.0002656682184477356,-0.0002615547242160924,1,0,1,1
12847720,0.00016586446299607604,0.00026716764378771624,0.00028634749458372836,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026354042387975745,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12849307,0.00016586446299607604,0.00026716764378771624,0.00027790918688113634,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12850231,0.0003046798808216963,0.00026716764378771624,0.00027974455906375163,0.0002852804772307192,0.000265801272411065,0.00019890416206639795,-0.0003033260046821118,0.000519795307956162,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12856376,0.00029534034507598135,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12864599,0.0001876358305461097,0.00026716764378771624,0.00026316456908198453,-8.368510017098552e-05,0.000265801272411065,0.0002716771769222866,-0.0005238933650321442,0.0002466206510856202,0.00026120166529128275,0.0005677202265766132,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12869179,0.00016586446299607604,0.00026716764378771624,0.0002801799411453854,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.000263675097199282,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12869929,0.00016586446299607604,0.00026716764378771624,0.0002819690546281223,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12870110,0.0002622771223268828,0.00026716764378771624,0.00025994062867154804,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.0002590244391215299,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12878338,0.00016586446299607604,0.00026716764378771624,0.00026189596750826285,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026264948684500403,0.0004651592794495854,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12880867,0.0002824301517832985,0.00026716764378771624,0.0002808340711219102,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.00026620429374148873,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12881271,0.00017581897406270455,0.00026716764378771624,0.0002762997787020473,0.00012433452517825592,0.000265801272411065,0.0002716771769222866,-0.0003158395197890317,0.0002466206510856202,0.00025686251186618335,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12883787,0.00031254487896980644,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12884524,0.00032972074275505915,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12885136,0.00018955899800069932,0.00026716764378771624,0.00025994062867154804,-2.1108704135377374e-05,0.000265801272411065,0.0002716771769222866,-0.0006080249260184907,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12887179,0.0003191659459139466,0.00026716764378771624,0.00028186953728378427,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0005013458974615973,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12891626,0.0002534850832960375,0.00026716764378771624,0.00028194388272749315,0.00012433452517825592,0.000265801272411065,0.0002716771769222866,-0.000540625377407612,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,1,1
12899651,0.00032276648096796857,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12900073,0.00016586446299607604,0.00026716764378771624,0.0002848794600908879,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12900281,0.00016586446299607604,0.00026716764378771624,0.0002786546249225378,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12901278,0.00016586446299607604,0.00026716764378771624,0.0002830261078655109,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12903009,0.00016586446299607604,0.00026716764378771624,0.00027972230167822053,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12915078,0.00017965771288465187,0.00026716764378771624,0.0002604782301583088,-7.951474572057959e-06,0.00030956735983764055,0.0002716771769222866,-0.0004203674978329972,0.0002466206510856202,0.00026013939249329665,0.0005964841929335235,0.0002669599427230569,-0.0006073112625078611,1,1,1,1
12917667,0.00018963033443137367,0.00026716764378771624,0.00025994062867154804,0.00017890098934244644,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12920633,0.0003089561704273859,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12924309,0.00016586446299607604,0.00026716764378771624,0.00027241973969486025,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002665728745038535,0.00028095251391105635,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12926796,0.0003022864401886902,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12927748,0.00016586446299607604,0.00026716764378771624,0.00028338314114483893,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.000263675097199282,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12928223,0.0002934297581803847,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004799432151691544,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12935372,0.00016586446299607604,0.00026716764378771624,0.00026390562293566116,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002614987534252574,0.00045928855167565316,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12936630,0.0003264425253970408,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12936866,0.0002926177169767891,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12939694,0.00023453444704161163,0.00026716764378771624,0.00026167958012968546,0.00012433452517825592,0.000265801272411065,0.0002716771769222866,-0.0003760659322724153,0.0002466206510856202,0.000258994764871134,0.0006505049011367982,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12940396,0.00032714344293886376,0.00026716764378771624,0.0002608312104150177,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002600637643238019,0.000495187944847034,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
12943086,0.00016586446299607604,0.00026716764378771624,0.0002854721250316004,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12943941,0.00021197280388041552,0.00026716764378771624,0.0002803807387071483,0.00015773382790770945,0.000265801272411065,0.0002716771769222866,-0.0003158395197890317,0.0002466206510856202,0.0002665728745038535,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12945351,0.00016586446299607604,0.00026716764378771624,0.00028456295099895404,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002665728745038535,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12949466,0.00016586446299607604,0.00026716764378771624,0.00026053809343739616,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002669983697673498,0.0003273596573779175,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12951373,0.0002474451553665211,0.00026716764378771624,0.0002715468285804552,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.0002412337701011676,0.0002466206510856202,0.00025961703622090796,0.000453100336600745,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12954120,0.00016586446299607604,0.00026716764378771624,0.00027486573585432556,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12955680,0.00016586446299607604,0.00026716764378771624,0.0002623254692000509,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002545523050039487,0.0007045816950463999,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
12959032,0.0002394014539363685,0.00026716764378771624,0.0002635961369904718,-4.364982200133206e-05,0.00030956735983764055,0.0002716771769222866,-0.0004656652620456226,0.0002466206510856202,0.0002582261291683181,0.0006911009438686437,0.0002774323883068573,-0.0006073112625078611,1,1,1,1
12959767,0.00029699244788546417,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
12961414,0.00019305770133469838,0.00026716764378771624,0.0002852527432729083,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.00026396591914325365,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
