,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,treatment,conversion,visit,exposure
9858994,0.00016586446299607604,0.00026716764378771624,0.00028598594548258577,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9861186,0.00019039324565188815,0.00026716764378771624,0.00026240170323945256,0.00017890098934244644,0.000265801272411065,0.0002716771769222866,-0.0006058738755055628,0.0002466206510856202,0.0002575645708542884,0.0005850292308984807,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
9861538,0.0003160420326057127,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0005053191438783934,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9864331,0.00016586446299607604,0.00026716764378771624,0.000281825346393435,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
9864838,0.00016586446299607604,0.00026716764378771624,0.00026359711161966877,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00025717158781014935,0.0004651592794495854,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
9870783,0.00031508038250875386,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9871917,0.0003235456749880335,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002412337701011676,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9872480,0.00033259284169940076,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9873126,0.00022430448096124564,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9876529,0.00016586446299607604,0.00026716764378771624,0.0002660995026697074,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00028095251391105635,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9879244,0.00016586446299607604,0.00026716764378771624,0.00026280858359042664,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002537990468089318,0.0006903033511035497,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
9879577,0.00016586446299607604,0.00026716764378771624,0.0002835051728039051,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9880304,0.0003190285880918807,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9880364,0.00032056148471834367,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.000289810378730373,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9880606,0.00034438022299200104,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9881319,0.0003192811549955816,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9881776,0.00033573950716991684,0.00026716764378771624,0.00027693611736254306,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003033260046821118,0.0002466206510856202,0.0002617618338743034,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9883076,0.00022836031196079605,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.0002412337701011676,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9885261,0.0003364415994661111,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9887420,0.00026566885655211254,0.00026716764378771624,0.00025994062867154804,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00027511805685473043,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9892606,0.0002751159309781669,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0005374089909838827,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9894315,0.00032283298086530933,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9899877,0.00019480379003837843,0.00026716764378771624,0.00025994062867154804,6.79680565324674e-05,0.000265801272411065,0.0002716771769222866,-0.00044453081679409536,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,1
9900591,0.0003263150258782472,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9901504,0.00016586446299607604,0.00026716764378771624,0.00028453599300033895,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9902282,0.0001682363891577429,0.00026716764378771624,0.00028296656166914327,6.79680565324674e-05,0.000265801272411065,0.0002716771769222866,-0.0003033260046821118,0.0002466206510856202,0.0002658791824682322,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9902749,0.00016586446299607604,0.00026716764378771624,0.0002620804016567994,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9903995,0.0003034491263816471,0.00026716764378771624,0.00026655854030931315,0.0002852804772307192,0.00032563875815295383,0.0002716771769222866,-0.0005802051511936602,0.0002466206510856202,0.0002583236748492991,0.0004995074800676063,0.00028035505681357894,-0.0005231094484321848,1,0,0,0
9907603,0.0002603652976119117,0.00026716764378771624,0.00028031238113162415,8.736269554596386e-05,0.000265801272411065,0.0002716771769222866,-0.0007196365242398679,0.0002466206510856202,0.0002605079732556614,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9909679,0.00016586446299607604,0.00026716764378771624,0.00026536396220247645,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.0003064922079376529,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9909692,0.0003406401638540331,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00042674014777373324,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9912061,0.00033797932682645666,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9912284,0.00016587676712950816,0.00026716764378771624,0.0002704043308388887,5.1354340019436655e-05,0.000265801272411065,0.0002716771769222866,-0.0005092010431565014,0.0002466206510856202,0.0002689116330923283,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9915088,0.00027273655011036106,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9915398,0.0003078068496307564,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0005092010431565014,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9917282,0.00026301754849338574,0.00026716764378771624,0.00025994062867154804,0.00013983724791708586,0.000265801272411065,0.0002716771769222866,-0.00035827526325205304,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9918433,0.0003068842450286413,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9920346,0.00023094054923137575,0.00026716764378771624,0.0002780788300004715,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002665728745038535,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9922151,0.00030277083154088216,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9923539,0.00034481122098063916,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9927553,0.00030774873700061537,0.00026716764378771624,0.00028380471381492744,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0006921294290476049,0.0002466206510856202,0.0002665728745038535,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9931999,0.00032114691025628774,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9935715,0.00016586446299607604,0.00026716764378771624,0.0002743711796206566,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026317184311739267,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9938273,0.0003229861563807715,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002412337701011676,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9944167,0.00016586446299607604,0.00026716764378771624,0.0002722680414715956,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9944431,0.0002744788326981589,0.00026716764378771624,0.0002814655525865354,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.000289810378730373,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9948716,0.00016586446299607604,0.00026716764378771624,0.0002822413954808279,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9950556,0.00033541641715029814,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9952076,0.00017307667669625744,0.00026716764378771624,0.0002645506713185939,1.795503728998314e-05,0.000298909039464238,0.0002716771769222866,-0.0005374089909838827,0.0002466206510856202,0.0002598485705493249,0.0005653602646458162,0.0002759199483658437,-0.0005231094484321848,1,0,0,0
9952093,0.0002941195602812518,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.000289810378730373,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9953941,0.00027712406221057015,0.00026716764378771624,0.00027901716821109143,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002622104276450689,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9955371,0.00022249900192573268,0.00026716764378771624,0.00028332269036463365,0.00023820680393394107,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9957191,0.00016586446299607604,0.00026716764378771624,0.0002837073588655548,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9957645,0.0001957707718845882,0.00026716764378771624,0.00027737969412015525,8.736269554596386e-05,0.000265801272411065,0.0002716771769222866,-0.0004500675482863241,0.0002466206510856202,0.0002658791824682322,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9960148,0.0003023959695695916,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9960511,0.00018253229716658242,0.00026716764378771624,0.00026974351289164427,0.00015773382790770945,0.000265801272411065,0.0002716771769222866,-0.000738417549071333,0.0002466206510856202,0.00025589559787508745,0.0005386220874316193,0.0002656682184477356,-0.0002615547242160924,1,0,1,0
9961937,0.00028314343744081336,0.00026716764378771624,0.00028174908491154576,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00046062443452729606,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9963030,0.00029415491779665815,0.00026716764378771624,0.00027356019978906453,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002412337701011676,0.0002466206510856202,0.0002689116330923283,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9963822,0.00016586446299607604,0.00026716764378771624,0.00027941502680735607,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9965131,0.0002887738320612755,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00022134549420869297,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9965917,0.00016586446299607604,0.00026716764378771624,0.00027109762462071733,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.000263675097199282,0.0004158544090910677,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9967826,0.00029807838673727503,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.00019890416206639795,-0.00019879802663814625,0.0005286223391301317,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9970768,0.00017572896498145178,0.00026716764378771624,0.00028542456652704896,-2.1108704135377374e-05,0.000265801272411065,0.0002716771769222866,-0.0005129957013157753,0.0002466206510856202,0.0002630591639820538,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,1
9971428,0.00016586446299607604,0.00026716764378771624,0.000283702792431492,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9972037,0.0003365043964478063,0.00026716764378771624,0.0002604237687968268,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.00025737513864132564,0.0005788410158235726,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9972524,0.0003081880466758518,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9973127,0.00016586446299607604,0.00026716764378771624,0.0002856788391344093,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9975836,0.00016586446299607604,0.00026716764378771624,0.00027936651148016234,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002665728745038535,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9980079,0.0003205891112431473,0.00026716764378771624,0.00027800048537536786,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00033838698735957846,0.0002466206510856202,0.0002665728745038535,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9993185,0.00034953168558294603,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9994496,0.00034403737697683587,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003158395197890317,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
9998844,0.00016586446299607604,0.00026716764378771624,0.0002799723993517617,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026264948684500403,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10002471,0.00029360346124126136,0.00026716764378771624,0.00026483160193578235,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00043288101293991713,0.0002466206510856202,0.00025708150154615545,0.0004760679201675722,0.0002656682184477356,-0.0002615547242160924,1,0,1,1
10004491,0.00016586446299607604,0.00026716764378771624,0.0002834402132864914,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026750162384923904,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10011564,0.00016586446299607604,0.00026716764378771624,0.00028351943504197763,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10013903,0.00019099796361119975,0.00026716764378771624,0.0002759311507560955,0.00020480750120448757,0.000265801272411065,0.0002716771769222866,-0.0002590244391215299,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10016709,0.00016586446299607604,0.00026716764378771624,0.000270553962722078,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10019442,0.0003020810222325485,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0004753167564029386,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10023545,0.00035109044316798763,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10027925,0.000346897168035107,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003033260046821118,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10027927,0.00016586446299607604,0.00026716764378771624,0.0002862311851445245,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10031468,0.00016586446299607604,0.00026716764378771624,0.00027842879053596075,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10033790,0.0002943281384602306,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10035643,0.0003515253604787554,0.00026716764378771624,0.000286433396569729,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00010430400105780751,0.0002466206510856202,0.0002669983697673498,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10038077,0.00032381666828532914,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0002412337701011676,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10040056,0.00030245294466999494,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10043372,0.0002934745531856039,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10045978,0.0003146475477435989,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.0003033260046821118,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10046364,0.00016586446299607604,0.00026716764378771624,0.00028138585405925717,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10047188,0.00034842227321556045,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10048153,0.0002940530779684409,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00019879802663814625,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10049145,0.0002577326257858855,0.00026716764378771624,0.0002807045115831427,4.3861549152024295e-05,0.000265801272411065,0.0002716771769222866,-0.000592358249553824,0.0002466206510856202,0.0002650851064423712,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10050974,0.00016586446299607604,0.00026716764378771624,0.00026008093592128165,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.0002480261216219513,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10051031,0.0002931997622544778,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.00019890416206639795,-0.0002412337701011676,0.0005253834560203928,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10051385,0.00016586446299607604,0.00026716764378771624,0.00027871888049595936,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10051388,0.0003157075403895324,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10051954,0.0002404924540177756,0.00026716764378771624,0.0002721573267147813,6.79680565324674e-05,0.000265801272411065,0.0002716771769222866,-0.0003033260046821118,0.0002466206510856202,0.00026396591914325365,0.0004322328871604804,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10053924,0.0001913333932237103,0.00026716764378771624,0.00025994062867154804,0.00015773382790770945,0.000265801272411065,0.0002716771769222866,-0.000289810378730373,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10057079,0.00016586446299607604,0.00026716764378771624,0.0002786177435646803,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.0002689116330923283,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10060357,0.00016586446299607604,0.00026716764378771624,0.00028328511450234444,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,1.273749209307796e-05,0.0002466206510856202,0.00026811755706646724,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10061398,0.00028712062355161635,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00017276888557948755,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10061750,0.00034766559912122175,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-0.00014198294597064432,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10062730,0.00017330605266186694,0.00029531029918055665,0.00025994062867154804,-2.911863600679498e-05,0.000265801272411065,0.00014727088632045775,-0.0006814048613809894,0.0002645227593149286,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
10066114,0.00034937870204883304,0.00026716764378771624,0.00025994062867154804,0.0002852804772307192,0.000265801272411065,0.0002716771769222866,-5.572739242860208e-05,0.0002466206510856202,0.0002700308203914458,0.00020161897815509005,0.0002656682184477356,-0.0002615547242160924,1,0,0,0
